0.2993389	0.27561957	-0.12960616	-0.17244951	0.04836355	0.17242667	-0.25866756	0.14623974	0.31963724	0.13628133	0.26940066	-0.03679572	0.042357855	-0.14421757	-0.22335774	0.012146902
0.0067714425	-0.06757714	-0.12180963	-0.020454746	-0.03790222	0.0164658	-0.022781983	0.030082554	-0.12292328	0.08975784	-0.049589284	-0.03777391	0.04215015	-0.16702895	-0.09287011	0.12773366
-0.0011191961	0.11138629	0.0012494191	0.029460605	-0.02194669	-0.054321416	0.07666143	-0.0029727544	0.06788318	-0.0075771012	-0.11443374	0.026701652	-0.049240436	-0.017010432	0.051200707	0.09366418
0.011975205	-0.13811208	-0.03523694	-0.038489733	0.080979854	-0.038454354	-0.0481519	-0.0008579287	7.6536984e-05	0.019160151	0.09840926	0.076510094	0.027923087	-0.10388206	0.040162202	0.12292006
0.05080763	-0.01243941	-0.019963685	0.0058130044	-0.050042227	-0.009427577	0.06747484	0.029777834	0.06382615	-0.04825812	-0.07924133	0.08663552	-0.06094295	0.021291925	0.16580184	-0.023896126
-0.11269628	-0.015149164	0.02926771	0.14813337	-0.020776263	-0.08722095	0.11970475	-0.15140663	0.0708263	-0.07036139	-0.11549602	0.12473778	-0.08610714	0.085913174	0.09742871	-0.091898
0.09636818	0.06683571	-0.00714721	-0.003172771	-0.1599281	-0.017843211	0.0786273	-0.015747294	-0.07708705	0.063489996	0.03359376	-0.033516657	0.021844145	0.046647027	0.1335324	0.060808934
-0.14487644	-0.11413712	-0.070779435	-0.017775428	0.060131982	0.02746218	0.07522953	0.025944581	-0.020048643	0.10159764	-0.010964119	0.00036998495	0.010308453	0.046087984	0.021976864	0.046006255
-0.06321508	0.03999004	-0.04441756	0.05532536	-0.016514316	0.071189076	0.008782276	-0.05596765	0.054728597	0.14561017	-0.01666565	0.049190257	-0.020597704	-0.013542163	0.004024426	0.044510897
-0.20006308	-0.28425863	0.19737194	0.23827636	-0.07029062	-0.25310513	0.27760753	-0.2945819	-0.09288463	-0.1713723	-0.21146424	0.07231203	-0.1874583	0.016855316	0.14386259	-0.10072866
-0.11544785	0.044670537	0.009008149	0.0845138	-0.031163447	-0.12607536	0.081619486	-0.05857741	-0.110864684	-0.007358962	-0.0053637493	-0.12850738	-0.079003975	0.039620955	0.13890989	-0.08650883
-0.14908151	-0.034745518	0.12310155	0.04202886	0.07124033	-0.11216004	0.16873486	-0.18963988	0.054896284	-0.10595144	-0.10125634	-0.17365989	-0.090822734	0.0036447006	0.13439031	-0.14453502
0.03230443	-0.03608957	-0.03436491	-0.028399032	0.108387604	-0.02134514	-0.02040906	0.038912773	0.03919024	0.0783793	0.09875728	0.06677321	0.0017225166	-0.111296885	-0.023032019	-0.06621849
-0.29894722	-0.08535425	0.1326696	0.044213947	0.04285871	-0.15798864	0.08552872	-0.17817754	0.003906772	-0.23578241	-0.17930825	0.009077024	0.05592203	0.010516922	-0.12862612	0.08135394
0.041609593	-0.06735611	0.10519501	0.020773876	-0.0726025	0.012247317	0.029252416	-0.05114228	-0.14754005	-0.032904096	-0.0020851116	-0.016467031	-0.08939248	-0.058989424	-0.013134026	-0.12108139
-0.028369214	0.031417098	-0.07394354	-0.1832431	0.14496315	0.15373376	-0.16469167	0.18382919	0.25092757	0.1398138	0.13454741	0.049792804	0.24869084	-0.25167862	-0.045490872	0.25114465
0.0053744917	-0.12343367	0.07876394	-0.036142923	0.12405703	0.031158177	0.08509601	-0.06608112	-0.04770933	-0.027665233	-0.06447562	0.050068494	-0.08052196	0.035021827	0.0925599	0.055164453
-0.07779721	-0.23556212	0.061107203	0.058026	0.052575253	-0.04488323	0.123521715	-0.13441691	-0.02289224	-0.12382336	-0.11940484	0.05565282	0.01725997	-0.024904132	-0.044585478	0.07165813
0.033666376	-0.12329321	0.021328954	-0.084231324	0.13307378	-0.003100707	-0.0288919	0.058268394	-0.010375505	-0.107268	0.007804908	-0.014638204	0.04588209	-0.0096265925	0.11811146	0.082846
0.0099839335	-0.12145527	0.11360695	-0.024840917	-0.20380333	-0.039813343	-0.007001577	-0.02982217	0.0159084	-0.08869558	-0.013159904	0.09321673	-0.0565428	0.0047432785	-0.05865753	0.06322214
-0.19657895	-0.12705466	0.08603558	0.1695371	0.043367177	-0.1081716	0.22227453	-0.14315735	-0.1584155	-0.06545454	-0.14493671	-0.047009	-0.080893174	0.089783944	0.1183196	-0.08221446
-0.043328743	0.000103180006	0.13738883	0.029032271	0.0058986424	-0.015223723	0.040193897	0.12547398	-0.00045848452	0.05681619	0.008608605	-0.06708611	0.030508455	0.047962032	0.045960654	-0.044394165
0.11490725	0.1535446	-0.06885968	-0.055339705	-0.029827353	0.121492475	-0.12868173	0.07227674	0.03651973	0.10885928	0.18453152	-0.16195382	0.05705387	-0.15530537	-0.058645364	0.10642375
-0.06416097	-0.040375594	-0.002317536	-0.09644683	0.08259575	0.11763585	-0.064766906	0.07187038	0.19784115	-0.055745486	0.014317231	-0.031324808	-0.059283406	-0.05649782	0.018406061	0.041892357
-0.021545792	0.0013521444	0.019641655	-0.049732167	0.11487715	-0.008803116	-0.011614943	0.101144604	-0.107639864	-0.024214368	-0.06990466	0.2278078	0.12180513	0.037726086	0.06894269	-0.0027147636
-0.047816746	-0.11500354	-0.06876814	-0.06772261	0.0394719	-8.984341e-05	-0.0089863725	0.06617664	0.042183716	0.16493326	-0.025556903	0.13368958	-0.042763643	0.0028666619	-0.14583641	0.0022633346
0.036092248	0.059594702	-0.13181639	-0.1661248	0.02940074	0.05186451	-0.107058674	0.007849225	-0.011111138	0.12869427	0.01860612	0.06534037	0.12982503	-0.0043198727	-0.022742176	-0.08856137
-0.01217796	-0.0702549	0.0041675745	-0.08593329	0.003378699	-0.05580937	0.04239932	-0.023381244	0.053317875	-0.080158055	-0.033182986	-0.2117686	-0.11064576	0.054200504	0.11545384	0.04416773
0.00046466163	-0.0044815154	-0.056119442	0.109379634	0.12920089	0.10088214	0.07349486	-0.021776225	0.009386916	-0.022897061	-0.07216282	-0.041105155	0.050745994	-0.04050412	0.029020516	-0.048739143
0.0027870666	-0.030478584	0.12173376	0.00081779534	-0.04499404	-0.02992029	0.056113046	-0.02806224	-0.05261581	0.041793007	-0.1626253	-0.12206049	-0.1641976	-0.003582542	-0.030028995	-0.10073594
0.013210752	-0.012063623	0.08769362	-0.15525419	0.18825898	-0.052989095	0.023615006	0.032671746	-0.113654666	0.046493776	-0.06723474	0.09163974	-0.084007986	0.011177392	-0.1281118	0.04617833
0.11029541	0.032916564	-0.1599088	-0.1316758	0.06409331	0.23448195	-0.13385284	0.29082638	0.12816244	0.30414894	0.25275496	0.012969696	0.0805331	-0.11110047	-0.054754768	0.10027028
0.05519999	0.04430781	-0.03577358	-0.17016317	0.034012716	0.15244552	-0.13056394	0.10679105	0.03523305	0.12682647	0.10623294	0.019260688	0.049620606	-0.008059991	-0.115121126	0.1627579
0.05831902	0.057263073	-0.15699673	-0.062133458	0.018952357	0.16604136	-0.1169387	0.107590884	-0.043054212	0.20028104	0.1848408	0.012562773	0.027447741	-0.17195381	-0.1383625	-0.027436147
-0.0928278	-0.05605088	-0.02774696	0.014929132	-0.10163184	-0.10584151	0.084796816	-0.028433332	0.044172626	-0.070159554	-0.006338511	0.016017616	-0.021692207	-0.0037145633	-0.10751334	-0.027477354
-0.12932928	0.17173806	0.031309057	-0.008524285	-0.061248295	-0.09499382	0.0423444	-0.043068785	-0.006967883	-0.12200748	0.024447316	0.055155415	0.054548286	-0.15323497	-0.06224628	0.0280762
0.12246374	-0.005962063	-0.14496411	-0.20466007	0.06660344	0.14809284	-0.10619117	0.13984226	0.14873855	0.038234994	0.1630981	-0.053410586	0.1771369	-0.14148721	-0.20798084	0.040736426
0.22293317	0.06276098	-0.19138531	-0.2896043	-0.14096369	0.23549724	-0.2865725	0.33344075	0.08578813	0.21916232	0.22653717	-0.08993619	0.11040342	-0.25802252	-0.18670608	0.20740214
0.008080203	-0.124042556	0.15689148	0.059552744	0.15797184	-0.03428453	0.044641975	-0.11722282	0.0003131071	0.076780066	-0.13736716	0.017345788	-0.066907845	0.15331942	0.004019757	0.021268938
0.11266118	0.12493321	-0.23793481	-0.095496885	-0.022556847	0.19665907	-0.12201078	0.13609801	-0.10011114	0.1435983	0.110409334	-0.021334568	0.16703099	-0.12938319	-0.025095334	0.13446844
0.006839615	-0.01040728	-0.0416306	-0.06916716	0.096554324	0.041174926	0.028778696	0.11576065	-0.022132242	-0.008091705	0.06483799	-0.18481836	-0.07648841	-0.04884068	0.039530713	0.097707555
-0.20749931	-0.18514355	0.3061755	0.15518764	0.10170117	-0.26161185	0.16359927	-0.15444587	-0.3031262	-0.16210179	-0.30476025	-0.018534506	-0.07448167	0.1342594	0.00945965	-0.076270014
0.1660272	0.05058331	-0.18165582	-0.22072521	-0.03600847	0.26605436	-0.23833752	0.17723817	0.24884489	0.15423608	0.10538485	0.17457141	0.119960666	-0.258366	-0.23329444	0.14143758
0.12335935	-0.109847225	-0.04992421	-0.03598501	0.022510013	0.00068955607	-0.08139168	0.09780469	0.103246875	-0.050463643	0.06411833	-0.031935804	0.056764964	0.0052969	-0.07239694	-0.027687568
0.0010284606	0.123724826	0.09937504	0.057255007	-0.11551048	-0.007607726	-0.051675346	-0.009598254	0.11925696	-0.007971644	0.087828755	-0.14753738	0.16700049	-0.051073786	0.13298889	0.006787347
-0.10283245	-0.02886774	-0.02462453	0.021641044	0.0047983914	0.010154578	0.06517138	-0.013050734	-0.00812836	0.06738213	0.0109859565	-0.10326472	-0.04846081	-0.07712783	0.029374512	0.060862917
-0.09744922	-0.04049306	-0.016683502	0.015149784	0.052508056	0.0042361775	0.03188944	-0.015020265	-0.029642086	-0.02135834	0.095772885	-0.12496111	0.019492116	0.029576592	0.008641703	-0.010270463
0.046380244	-0.042374805	-0.020340571	0.1433745	0.02054299	-0.08744455	0.15399194	0.0016625519	0.007902287	-0.07878426	-0.075839795	-0.15549083	-0.08818584	0.06781914	0.12271515	-0.20219257
0.020675395	-0.018460086	-0.04321085	0.026709866	0.21254058	-0.019958487	0.054744244	-0.021715794	-0.13309982	-0.053975746	0.007210907	-0.018124338	-0.014558196	-0.0026589653	0.10585738	-0.05629563
-0.15307379	-0.05136733	0.19805607	0.04434483	-0.048827156	-0.22660847	0.15274295	-0.10951254	-0.18314286	-0.15004888	-0.057355393	-0.14863515	-0.011156498	0.028654592	0.1641217	0.005802215
0.099198036	-0.08580183	-0.059495226	-0.11425524	0.048721477	0.11360205	-0.027768774	0.12992077	0.076901376	0.12940772	0.111261405	-0.082229465	0.00080912124	-0.042744625	-0.008625172	0.029435629
-0.041815728	-0.042709388	0.06495549	0.13551652	-0.048389893	-0.069385305	0.036797896	-0.06325035	0.055374175	0.035639416	-0.025383888	-0.2108499	-0.009238362	0.028266814	0.32586542	0.09089243
-0.016446283	0.04183189	-0.012737865	0.030240875	-0.01198362	0.015025367	-0.00455688	-0.023053324	-0.05774443	-0.042813893	0.08770582	-0.07035323	0.017254306	-0.047085993	-0.078407265	0.07990354
-0.12934548	-0.17451595	0.23127319	0.09862202	0.008061162	-0.063888125	0.09578062	0.02045021	0.093464315	-0.06982452	-0.093928486	-0.13193648	-0.09014237	0.065898284	0.12349914	-0.14467436
-0.08766136	0.18674406	0.009588511	0.101844266	-0.08712218	-0.004981937	-0.014859424	0.04153897	0.020481663	0.023656927	0.017659107	0.12013534	0.054145295	0.1364017	0.07013681	-0.15224038
-0.07651541	-0.15841529	0.02695408	0.040140685	0.10309276	-0.014036661	-0.021418957	-0.09260109	0.015912691	-0.049173195	-0.0797114	0.0050961627	0.0016887198	0.029800689	-0.084067054	0.12856446
-0.03954832	0.11965875	-0.0724378	-0.05789036	0.14202692	0.11208012	-0.07027372	0.026368795	-0.0026306338	0.13305424	0.046492606	0.04268127	0.019697646	-0.050476216	0.033091933	0.13981307
0.014703295	-0.019475771	-0.07125251	0.0077735675	0.016715147	0.013016058	-0.034630816	0.06570066	0.14667165	0.04693919	0.10098834	-0.075361356	0.062563255	-0.004607197	0.05372766	0.048912033
0.033561315	-0.044778895	0.11577994	0.096362345	0.04983557	-0.030654825	0.015751261	-0.050961506	0.10400382	0.06959524	-0.015589522	-0.05715234	-0.042287987	0.06395914	0.029098233	-0.026280113
0.040862996	0.118764825	-0.029098943	0.015604262	-0.06557187	0.11443998	-0.10311441	0.08670863	0.063903295	0.1636892	-0.025572492	0.02163237	-0.0047594034	0.11356988	-0.055696346	0.1453199
-0.047773995	0.004783388	0.049649086	-0.047134496	0.07972026	0.019033903	-0.0022388226	-0.08249932	-0.05842958	-0.17118528	-0.07051847	0.07580058	-0.13901167	-0.17246889	-0.12556712	0.013086327
-0.011197114	-0.0722341	-0.14255413	0.03820627	0.1432847	0.15083992	-0.14887832	0.08924447	0.08859993	0.07002787	0.10115034	-0.0508257	0.026061384	-0.0697785	0.0891687	0.0064575747
0.0015089237	-0.14536513	0.06591753	0.002389177	0.0003812206	0.0205542	0.08891131	-0.17870148	-0.14201266	-0.025602514	0.0086762495	-0.043355286	-0.15738794	0.08580031	0.0031913244	-0.076975584
0.18310729	0.13205814	-0.09546244	-0.1718374	-0.050885383	0.1307906	-0.2041173	0.18431316	0.1962419	0.018930987	0.19483249	0.02118801	0.08755337	-0.16763756	-0.14615099	0.014356712
-0.114533	-0.025470011	0.09663152	0.05265154	0.10250439	-0.15261905	0.10451615	-0.051405724	-0.2067956	-0.18349858	-0.032369565	0.06620528	-0.13454016	0.14291032	0.03717526	-0.032061525
-0.15845212	-0.04838069	0.119412825	0.09521344	0.1348712	-0.06996384	0.15620725	-0.20743747	-0.07864644	-0.07109932	-0.19433253	-0.108860955	-0.16219398	0.18628961	0.1346578	-0.1632613
0.053499542	0.058495317	-0.11000871	-0.08482831	-0.050607014	0.12262632	-0.06480759	0.14804187	0.11054821	-0.044849563	0.11838246	0.03342147	0.09597228	-0.2224005	0.0052747456	0.06175096
-0.058044866	0.16439167	-0.11221186	0.04588612	-0.035750654	-0.038768385	0.06310533	-0.058897343	0.101791784	0.022243638	-0.022355763	0.13514699	0.024939533	0.047978938	-0.024346003	-0.034186855
-0.039176155	-0.035656117	0.065116756	0.05383685	0.00625048	0.008655142	0.03562234	-0.059535548	-0.002134211	-0.1036746	-0.07983958	0.044831563	0.039445125	-0.0052103307	0.058845516	0.015364369
0.06424924	0.06650803	0.047521956	0.059265617	0.01827379	-0.0009133473	0.08308524	0.042613283	0.12673818	-0.058988024	0.07712766	-0.091928825	-0.009165397	-0.020581884	-0.09205922	0.0007811844
0.070766956	-0.104564056	0.13243917	0.10242824	0.039088007	-0.072501525	-0.057375494	-0.06980129	0.054871958	-0.24592467	-0.045206252	0.12069865	-0.021376597	0.06732375	0.10096763	0.08297785
-0.033908654	-0.14364152	0.064508826	-0.0014850184	-0.10097687	-0.04326821	-0.0019370285	-0.012056871	-0.07749104	-0.051206857	0.019037126	-0.018472025	-0.049960464	0.029136928	0.034218773	0.041361265
0.089327715	0.027075112	-0.017158322	-0.06069796	-0.095917545	0.0071158963	-0.04715344	0.07039895	0.07141951	0.009764153	0.0052959807	-0.028339867	-0.017885461	0.10044513	-0.0064827395	-0.0251155
0.017187048	-0.0023992523	0.115870714	0.012799521	-0.18151589	0.028268928	0.010781789	-0.025376678	-0.10800927	0.14460976	0.025936132	0.05843827	-0.07083295	0.0697748	0.06306507	-0.059266828
-0.14707288	0.059148367	-0.012621685	0.043853242	0.025176272	-0.047215693	0.06693101	-0.063584454	-0.008279663	0.022454403	0.03417944	-0.065229766	-0.08657844	0.044912495	0.027852705	0.053480346
0.12230694	0.006068727	-0.09792203	-0.17362486	0.048272785	0.07630236	-0.29829305	0.1813225	0.19511129	0.15512516	0.20956022	0.14583547	0.23217654	-0.204739	-0.18040608	0.26541114
0.09319293	0.26232523	-0.052630972	-0.026727172	0.038160086	0.009715428	-0.04109841	0.053579044	0.071571104	0.062863015	0.09616876	0.055505034	-0.004300293	-0.00028142513	0.10596091	-0.00570906
-0.04694086	-0.052997757	-0.103707545	-0.12408928	0.14734377	0.0075331903	-0.09058922	-0.03126398	0.033969812	0.06883029	0.11060818	0.02045919	0.0379577	-0.10974365	-0.047234498	0.16743925
-0.04840461	-0.12744972	0.19107851	0.22673433	-0.006000745	-0.047460068	0.13547757	-0.22392109	-0.122389525	-0.09366766	-0.12601164	-0.165879	-0.15371443	0.08294538	0.070743605	-0.14843038
0.049790997	-0.07059681	-0.027114656	-0.017231354	0.037727598	0.054642517	0.025689255	0.025565129	0.094944894	0.029820666	0.08146022	0.07142542	-0.010031431	-0.095353626	-0.056430094	0.062967114
-0.14854097	-0.08958146	0.10306852	0.17803036	0.1681368	-0.19989829	0.14206862	-0.21520181	-0.16072789	-0.18330775	-0.18248065	-0.21354467	-0.10254765	0.06946502	0.056896225	0.038262703
0.088020995	0.090674676	-0.087643504	-0.08368171	0.052467562	0.050871763	-0.14359687	0.097731285	0.119056545	-0.034970626	0.0866973	0.22636612	0.10169077	-0.07366902	-0.08050714	0.11471743
0.17181785	-0.063284695	-0.03019861	-0.16073312	-0.05872044	0.12941915	-0.107680544	0.13670342	0.08240736	-0.032139648	0.0801222	-0.053600356	0.1178316	0.0067992797	0.13401619	0.08651121
0.17858237	0.06302234	-0.009949911	-0.0758735	-0.015469529	0.03746519	-0.04430255	0.014603737	-0.045143917	-0.11676599	-0.013677094	-0.08565533	0.16008708	0.09667975	0.017409908	-0.016007205
-0.22743787	-0.17258257	0.15070492	0.18798734	-0.23494078	-0.14306055	0.15680765	-0.12059293	-0.2382035	-0.08550452	-0.2205126	-0.16905962	-0.12679186	-0.011315789	0.23731244	-0.27468294
0.19959925	-0.011761689	-0.12741564	0.009041205	-0.15284726	0.12084759	-0.07377576	0.18005823	0.027243517	0.012689959	0.11499895	-0.095546775	0.13017073	-0.03833749	-0.031196844	-0.14890666
-0.07840765	0.05161021	0.06334854	0.034205455	0.057726976	-0.011213044	0.06221815	0.021857137	0.038143832	-0.065406084	-0.056326434	-0.13102196	-0.05933346	0.13857852	0.08215401	0.07874939
0.0019217497	-0.08947771	-0.048715904	-0.02324521	0.06725572	0.02980786	-0.06884116	0.05851854	-0.051277403	-0.030342609	-0.04109875	0.090340614	0.055512484	-0.09774869	-0.0045949705	0.04418935
0.043539472	0.032621287	-0.09466934	-0.08341682	-0.18300901	-0.02132001	-0.07559001	0.034139093	-0.038023725	-0.049771953	0.023958646	0.04047468	0.053030193	0.06676219	-0.013641664	0.00014419945
0.15484032	-0.004288772	-0.010669505	0.022214027	-0.049037293	0.061845407	0.0878099	0.05497349	0.14295818	0.12864292	-0.08434574	-0.13426445	-0.0795437	0.026451763	0.2283236	-0.12767656
0.34162152	0.09551443	-0.34593228	-0.28779396	-0.1835713	0.3190595	-0.34120038	0.31774572	0.16827348	0.25136715	0.2230722	0.1011662	0.23845226	-0.26283503	-0.26191306	0.16683307
0.035555422	0.006443882	0.01829635	-0.016172444	-0.024834083	0.0038223723	0.056758057	0.057967417	-0.00876777	0.05497613	0.062216513	-0.006811624	-0.052434407	0.011878539	0.0073945057	-0.094145395
-0.07198813	0.019546097	0.08910487	0.04648396	0.09815657	-0.11140221	0.16071938	-0.06262335	-0.029887686	0.020360423	0.08332018	-0.089615986	-0.18633895	0.06352152	0.017410731	0.046788335
-0.16824557	-0.029209407	0.105341285	0.027542759	0.047425073	-0.07826462	0.15037626	-0.02884431	-0.06460849	-0.070803285	-0.01807678	-0.007986831	-0.11527467	0.094157346	0.051017508	-0.018859465
0.015244037	-0.07400006	-0.051067777	-0.044340808	-0.078902125	-0.03681757	-0.0388817	0.08468299	0.037359424	0.01555814	0.014812309	-0.0038849637	-0.023009982	0.023914885	-0.03211929	-0.08603434
-0.014981623	-0.093127154	-0.10043944	0.08689902	-0.0151190795	-0.017689258	0.057163652	0.02909038	0.023917284	-0.10135118	-0.12482351	0.015407203	0.028701663	0.026513845	0.050204746	-0.07627244
-0.031408053	0.012583827	0.07195409	0.052728705	-0.047385585	-0.015748803	-0.07265324	0.06385611	0.04002895	0.1414135	-0.007655175	-0.011172387	0.1018802	-0.042128846	-0.048195537	-0.02405398
0.021788161	0.12535667	-0.0113875875	-0.084197	0.009749153	-0.036764428	0.0005313917	0.06852408	0.06173278	-0.009119341	0.11107838	-0.13065991	0.08227664	-0.043709163	0.14683193	-0.029757429
-0.03256432	-0.19182083	0.053059258	0.10331078	-0.12763213	-0.020984884	0.08386399	-0.013461173	-0.13109997	-0.129818	-0.056217846	-0.18801212	-0.098118156	0.03757482	0.07958043	0.06917213
-0.077971704	-0.027684918	-0.008370374	-0.05957216	-0.043660495	-0.051760614	0.019056214	-0.008100975	-0.055705916	0.027257267	-0.07100619	-0.00079778244	-0.08720677	-0.062085886	-0.07280159	0.05398677
0.028232789	0.063287646	0.07770852	0.04430844	0.027581643	-0.022921912	0.038440283	0.01948216	-0.061236065	0.09399963	0.025336739	0.014154566	0.037882444	-0.038917698	-0.012140145	-0.0024841556
-0.062274933	-0.0021402717	0.067002505	0.09924125	0.07216208	-0.06266358	0.054139465	-0.15846804	0.025191104	-0.15575148	-0.10996474	-0.26630095	-0.17167121	-0.059752878	0.20677143	0.07582073
-0.05334973	-0.020718297	0.046480414	0.025800582	0.15087406	-0.016155047	0.020164775	0.0308788	-0.021959148	-0.11446285	0.029174682	-0.072767176	0.07091841	0.04296183	0.0398466	-0.059873607
